"","gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
"11",2216496786,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS676906040","Animalia","Chordata","Aves","Passeriformes","Aegithalidae","Psaltriparus","Psaltriparus minimus","","SPECIES","Psaltriparus minimus (J.K.Townsend, 1837)","Psaltriparus minimus","","CA","West Vancouver--Horseshoe Bay","British Columbia","PRESENT",11,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.3738,-123.271935,NA,NA,NA,NA,NA,NA,"2018-11-13T00:00:00",13,11,2018,2494988,2494988,"HUMAN_OBSERVATION","CLO","EBIRD","OBS676906040","","","","CC_BY_4_0","","obsr549172","","","2022-11-24T21:12:02.286Z","",""
"12",2141841641,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS608678830","Animalia","Chordata","Aves","Passeriformes","Aegithalidae","Psaltriparus","Psaltriparus minimus","","SPECIES","Psaltriparus minimus (J.K.Townsend, 1837)","Psaltriparus minimus","","CA","CA-BC-Squamish (49.7563,-123.1306)","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.75631,-123.13063,NA,NA,NA,NA,NA,NA,"2018-05-01T00:00:00",1,5,2018,2494988,2494988,"HUMAN_OBSERVATION","CLO","EBIRD","OBS608678830","","","","CC_BY_4_0","","obsr33630","","","2022-11-24T21:12:50.751Z","",""
"13",3165787595,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS953967502","Animalia","Chordata","Aves","Passeriformes","Aegithalidae","Psaltriparus","Psaltriparus minimus","","SPECIES","Psaltriparus minimus (J.K.Townsend, 1837)","Psaltriparus minimus","","CA","Brackendale- general area","British Columbia","PRESENT",7,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.765972,-123.149055,NA,NA,NA,NA,NA,NA,"2020-07-09T00:00:00",9,7,2020,2494988,2494988,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS953967502","","","","CC_BY_4_0","","obsr173519","","","2022-11-24T20:41:47.863Z","",""
"14",2183732222,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS654564919","Animalia","Chordata","Aves","Passeriformes","Aegithalidae","Psaltriparus","Psaltriparus minimus","","SPECIES","Psaltriparus minimus (J.K.Townsend, 1837)","Psaltriparus minimus","","CA","West Vancouver--Kloochman Park","British Columbia","PRESENT",10,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.34037,-123.26826,NA,NA,NA,NA,NA,NA,"2018-09-01T00:00:00",1,9,2018,2494988,2494988,"HUMAN_OBSERVATION","CLO","EBIRD","OBS654564919","","","","CC_BY_4_0","","obsr110280","","","2022-11-24T20:48:58.276Z","",""
"15",3526800483,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1078363445","Animalia","Chordata","Aves","Passeriformes","Aegithalidae","Psaltriparus","Psaltriparus minimus","","SPECIES","Psaltriparus minimus (J.K.Townsend, 1837)","Psaltriparus minimus","","CA","Squamish Golf Course and Spawning Channels","British Columbia","PRESENT",33,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.72928,-123.12374,NA,NA,NA,NA,NA,NA,"2021-01-14T00:00:00",14,1,2021,2494988,2494988,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1078363445","","","","CC_BY_4_0","","obsr631358","","","2022-11-24T21:12:29.414Z","",""
"16",3138234671,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS865500347","Animalia","Chordata","Aves","Passeriformes","Aegithalidae","Psaltriparus","Psaltriparus minimus","","SPECIES","Psaltriparus minimus (J.K.Townsend, 1837)","Psaltriparus minimus","","CA","Squamish River Estuary","British Columbia","PRESENT",12,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2020-02-16T00:00:00",16,2,2020,2494988,2494988,"HUMAN_OBSERVATION","CLO","EBIRD","OBS865500347","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:06:20.017Z","",""
"17",596785748,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS98663269","Animalia","Chordata","Aves","Passeriformes","Aegithalidae","Psaltriparus","Psaltriparus minimus","","SPECIES","Psaltriparus minimus (J.K.Townsend, 1837)","Psaltriparus minimus","","CA","Squamish River Estuary","British Columbia","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2010-09-19T00:00:00",19,9,2010,2494988,2494988,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS98663269","","","","CC_BY_4_0","","obsr107745","","","2022-11-24T21:05:40.467Z","",""
"18",3572707154,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1200079954","Animalia","Chordata","Aves","Passeriformes","Aegithalidae","Psaltriparus","Psaltriparus minimus","","SPECIES","Psaltriparus minimus (J.K.Townsend, 1837)","Psaltriparus minimus","","CA","Squamish River Estuary -- East (of central channel)","British Columbia","PRESENT",10,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.690567,-123.16406,NA,NA,NA,NA,NA,NA,"2021-07-13T00:00:00",13,7,2021,2494988,2494988,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1200079954","","","","CC_BY_4_0","","obsr831609","","","2022-11-24T21:01:05.747Z","",""
"19",977964963,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS231825713","Animalia","Chordata","Aves","Passeriformes","Aegithalidae","Psaltriparus","Psaltriparus minimus","","SPECIES","Psaltriparus minimus (J.K.Townsend, 1837)","Psaltriparus minimus","","CA","Squamish River Estuary","British Columbia","PRESENT",5,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"1996-04-30T00:00:00",30,4,1996,2494988,2494988,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS231825713","","","","CC_BY_4_0","","obsr171139","","","2022-11-24T21:07:15.968Z","",""
"20",2104217169,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS547778714","Animalia","Chordata","Aves","Passeriformes","Aegithalidae","Psaltriparus","Psaltriparus minimus","","SPECIES","Psaltriparus minimus (J.K.Townsend, 1837)","Psaltriparus minimus","","CA","Squamish River Estuary","British Columbia","PRESENT",15,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2017-11-07T00:00:00",7,11,2017,2494988,2494988,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS547778714","","","","CC_BY_4_0","","obsr317028","","","2022-11-24T21:12:38.439Z","",""
"21",3141427870,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS846898469","Animalia","Chordata","Aves","Passeriformes","Aegithalidae","Psaltriparus","Psaltriparus minimus","","SPECIES","Psaltriparus minimus (J.K.Townsend, 1837)","Psaltriparus minimus","","CA","West Vancouver--Horseshoe Bay","British Columbia","PRESENT",5,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.3738,-123.271935,NA,NA,NA,NA,NA,NA,"2020-01-04T00:00:00",4,1,2020,2494988,2494988,"HUMAN_OBSERVATION","CLO","EBIRD","OBS846898469","","","","CC_BY_4_0","","obsr197423","","","2022-11-24T21:11:52.813Z","",""
"22",2743493344,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS738594714","Animalia","Chordata","Aves","Passeriformes","Aegithalidae","Psaltriparus","Psaltriparus minimus","","SPECIES","Psaltriparus minimus (J.K.Townsend, 1837)","Psaltriparus minimus","","CA","Brackendale- general area","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.765972,-123.149055,NA,NA,NA,NA,NA,NA,"2019-04-13T00:00:00",13,4,2019,2494988,2494988,"HUMAN_OBSERVATION","CLO","EBIRD","OBS738594714","","","","CC_BY_4_0","","obsr173519","","","2022-11-24T20:50:44.976Z","",""
"23",3659552461,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS1233271702","Animalia","Chordata","Aves","Passeriformes","Aegithalidae","Psaltriparus","Psaltriparus minimus","","SPECIES","Psaltriparus minimus (J.K.Townsend, 1837)","Psaltriparus minimus","","CA","The cottage","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.765812,-123.14486,NA,NA,NA,NA,NA,NA,"2021-09-08T00:00:00",8,9,2021,2494988,2494988,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS1233271702","","","","CC_BY_4_0","","obsr173519","","","2022-11-24T21:00:52.411Z","",""
"24",2795445942,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS844032844","Animalia","Chordata","Aves","Passeriformes","Aegithalidae","Psaltriparus","Psaltriparus minimus","","SPECIES","Psaltriparus minimus (J.K.Townsend, 1837)","Psaltriparus minimus","","CA","Bowen Island--Tunstall Bay","British Columbia","PRESENT",20,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.353706,-123.423134,NA,NA,NA,NA,NA,NA,"2019-12-29T00:00:00",29,12,2019,2494988,2494988,"HUMAN_OBSERVATION","CLO","EBIRD","OBS844032844","","","","CC_BY_4_0","","obsr837837","","","2022-11-24T21:11:45.489Z","",""
"25",1748186293,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS415410859","Animalia","Chordata","Aves","Passeriformes","Aegithalidae","Psaltriparus","Psaltriparus minimus","","SPECIES","Psaltriparus minimus (J.K.Townsend, 1837)","Psaltriparus minimus","","CA","6090 Blink Bonnie Road","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.359795,-123.28368,NA,NA,NA,NA,NA,NA,"2016-07-01T00:00:00",1,7,2016,2494988,2494988,"HUMAN_OBSERVATION","CLO","EBIRD","OBS415410859","","","","CC_BY_4_0","","obsr52199","","","2022-11-24T21:03:08.545Z","",""
"26",3599028104,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1099319220","Animalia","Chordata","Aves","Passeriformes","Aegithalidae","Psaltriparus","Psaltriparus minimus","","SPECIES","Psaltriparus minimus (J.K.Townsend, 1837)","Psaltriparus minimus","","CA","Squamish River Estuary -- East (of central channel)","British Columbia","PRESENT",7,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.690567,-123.16406,NA,NA,NA,NA,NA,NA,"2021-03-20T00:00:00",20,3,2021,2494988,2494988,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1099319220","","","","CC_BY_4_0","","obsr831609","","","2022-11-24T21:10:16.882Z","",""
"27",2083018781,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS521870179","Animalia","Chordata","Aves","Passeriformes","Aegithalidae","Psaltriparus","Psaltriparus minimus","","SPECIES","Psaltriparus minimus (J.K.Townsend, 1837)","Psaltriparus minimus","","CA","Squamish River Estuary","British Columbia","PRESENT",5,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2017-07-29T00:00:00",29,7,2017,2494988,2494988,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS521870179","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T20:58:42.156Z","",""
"28",1386488554,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS341727917","Animalia","Chordata","Aves","Passeriformes","Aegithalidae","Psaltriparus","Psaltriparus minimus","","SPECIES","Psaltriparus minimus (J.K.Townsend, 1837)","Psaltriparus minimus","","CA","CA-BC-West Vancouver-5260 Kew Rd - 49.3462x-123.2676","British Columbia","PRESENT",20,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.346184,-123.26764,NA,NA,NA,NA,NA,NA,"2015-09-11T00:00:00",11,9,2015,2494988,2494988,"HUMAN_OBSERVATION","CLO","EBIRD","OBS341727917","","","","CC_BY_4_0","","obsr650276","","","2022-11-24T20:45:26.183Z","",""
"29",2184599583,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS637592622","Animalia","Chordata","Aves","Passeriformes","Aegithalidae","Psaltriparus","Psaltriparus minimus","","SPECIES","Psaltriparus minimus (J.K.Townsend, 1837)","Psaltriparus minimus","","CA","Cypress Provincial Park, Nordic Area, West Vancouver, BC, CA","British Columbia","PRESENT",11,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.377895,-123.19392,NA,NA,NA,NA,NA,NA,"2018-07-06T00:00:00",6,7,2018,2494988,2494988,"HUMAN_OBSERVATION","CLO","EBIRD","OBS637592622","","","","CC_BY_4_0","","obsr253044","","","2022-11-24T21:04:40.349Z","",""
"30",275656149,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS78992944","Animalia","Chordata","Aves","Passeriformes","Aegithalidae","Psaltriparus","Psaltriparus minimus","","SPECIES","Psaltriparus minimus (J.K.Townsend, 1837)","Psaltriparus minimus","","CA","Squamish River Estuary","British Columbia","PRESENT",14,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2009-12-06T00:00:00",6,12,2009,2494988,2494988,"HUMAN_OBSERVATION","CLO","EBIRD","OBS78992944","","","","CC_BY_4_0","","obsr107745","","","2022-11-24T21:09:02.443Z","",""
"31",2764967391,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS797182806","Animalia","Chordata","Aves","Passeriformes","Aegithalidae","Psaltriparus","Psaltriparus minimus","","SPECIES","Psaltriparus minimus (J.K.Townsend, 1837)","Psaltriparus minimus","","CA","Veggie garden West Vancouver CA-BC (49.3422,-123.2455)","British Columbia","PRESENT",20,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.342197,-123.24548,NA,NA,NA,NA,NA,NA,"2019-08-22T00:00:00",22,8,2019,2494988,2494988,"HUMAN_OBSERVATION","CLO","EBIRD","OBS797182806","","","","CC_BY_4_0","","obsr286423","","","2022-11-24T20:51:49.600Z","",""
"32",839111719,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS136946533","Animalia","Chordata","Aves","Passeriformes","Aegithalidae","Psaltriparus","Psaltriparus minimus","","SPECIES","Psaltriparus minimus (J.K.Townsend, 1837)","Psaltriparus minimus","","CA","Squamish River Estuary","British Columbia","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2012-01-15T00:00:00",15,1,2012,2494988,2494988,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS136946533","","","","CC_BY_4_0","","obsr107745","","","2022-11-24T21:06:20.144Z","",""
"33",839459538,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS169700501","Animalia","Chordata","Aves","Passeriformes","Aegithalidae","Psaltriparus","Psaltriparus minimus","","SPECIES","Psaltriparus minimus (J.K.Townsend, 1837)","Psaltriparus minimus","","CA","Squamish River Estuary","British Columbia","PRESENT",20,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2012-11-14T00:00:00",14,11,2012,2494988,2494988,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS169700501","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:01:24.475Z","",""
"34",595415944,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS123426879","Animalia","Chordata","Aves","Passeriformes","Aegithalidae","Psaltriparus","Psaltriparus minimus","","SPECIES","Psaltriparus minimus (J.K.Townsend, 1837)","Psaltriparus minimus","","CA","Brackendale - Eagle Run","British Columbia","PRESENT",12,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.752438,-123.14129,NA,NA,NA,NA,NA,NA,"1990-12-22T00:00:00",22,12,1990,2494988,2494988,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS123426879","","","","CC_BY_4_0","","obsr95599","","","2022-11-24T20:40:18.844Z","",""
"35",183036862,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS42607312","Animalia","Chordata","Aves","Passeriformes","Aegithalidae","Psaltriparus","Psaltriparus minimus","","SPECIES","Psaltriparus minimus (J.K.Townsend, 1837)","Psaltriparus minimus","","CA","West Vancouver--Kloochman Park","British Columbia","PRESENT",8,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.34037,-123.26826,NA,NA,NA,NA,NA,NA,"2007-07-29T00:00:00",29,7,2007,2494988,2494988,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS42607312","","","","CC_BY_4_0","","obsr90312","","","2022-11-24T21:00:42.618Z","",""
"36",1386363560,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS341552531","Animalia","Chordata","Aves","Passeriformes","Aegithalidae","Psaltriparus","Psaltriparus minimus","","SPECIES","Psaltriparus minimus (J.K.Townsend, 1837)","Psaltriparus minimus","","CA","Squamish River Estuary","British Columbia","PRESENT",6,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2015-09-10T00:00:00",10,9,2015,2494988,2494988,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS341552531","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:11:30.118Z","",""
"37",149992587,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS50044347","Animalia","Chordata","Aves","Passeriformes","Aegithalidae","Psaltriparus","Psaltriparus minimus","","SPECIES","Psaltriparus minimus (J.K.Townsend, 1837)","Psaltriparus minimus","","CA","Squamish - Perigrine Nest","British Columbia","PRESENT",20,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.680405,-123.15005,NA,NA,NA,NA,NA,NA,"2008-02-22T00:00:00",22,2,2008,2494988,2494988,"HUMAN_OBSERVATION","CLO","EBIRD","OBS50044347","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:00:19.206Z","",""
"38",839484512,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS168343900","Animalia","Chordata","Aves","Passeriformes","Aegithalidae","Psaltriparus","Psaltriparus minimus","","SPECIES","Psaltriparus minimus (J.K.Townsend, 1837)","Psaltriparus minimus","","CA","Squamish","British Columbia","PRESENT",5,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70645,-123.14882,NA,NA,NA,NA,NA,NA,"2012-10-28T00:00:00",28,10,2012,2494988,2494988,"HUMAN_OBSERVATION","CLO","EBIRD","OBS168343900","","","","CC_BY_4_0","","obsr52199","","","2022-11-24T21:10:48.796Z","",""
